CCD	Os06g0598850	0.781072519299	-0.419094161249	-1.11320257782
CCC	Os03g0726200	-0.0814338247939	-0.217232955627	-0.605466295686
CCC	Os07g0173100	-0.138322877616	0.223749500979	0.0803332493668
CCC	Os01g0823600	-0.0318030868639	0.0799860061401	0
DCC	Os08g0471150	-3.49110911509	0	0
UCD	Os03g0830500	1.8124582719	-0.341530317728	-1.50101314649
CCC	Os06g0474900	0.0217445955189	-0.164734665985	-0.120275023458
CCC	Os05g0179050	0	0	0
CCC	Os06g0297400	-0.0426814494343	0.42298454202	0.170103304297
CCC	Os07g0289400	0	0.488900338226	0.328919667289
CCC	Os01g0658400	0.0801590632214	0.264271518043	0.282436990303
CCC	Os08g0470200	0.219095592674	-0.684067408261	0.314269433694
CCU	Os02g0723400	0	0	1.04072223483
CCC	Os06g0724700	-0.187586048781	0.134116654667	-0.372272104738
CCC	Os05g0526600	0.26008722695	0.922521603407	0
CCC	Os11g0456100	-0.171284769136	-0.395641343979	-0.332814530852
CCC	Os04g0509500	0.318338391042	-0.711617787561	0.969472209
CCC	Os04g0244500	-0.177388927084	0.134204925206	-0.161527597936
CDC	Os03g0810100	-0.506429007688	-1.52341682669	0
CCC	Os06g0672801	0.618473676508	0.747089853159	0.409142749993
CCC	Os03g0206900	0.0978988303543	-0.477219482532	-0.348709561765
CCC	Os02g0255200	0.292856180977	0.212707366297	-0.0271470609222
CUC	Os05g0359700	0	1.31162971916	-0.120861975059
UCC	Os01g0849950	6.89384033752	-0.737921438413	0.487883715153
CCC	Os11g0295900	0	0	0
CCC	Os02g0800750	0	0	0
CCC	Os03g0140900	0	0	0
CCC	Os11g0162700	-0.184426004875	-0.386254794523	-0.219961561232
CCU	Os04g0574100	-0.777800680178	-0.0824205643902	1.05177406462
UCD	Os08g0201100	1.08765086004	0	-1.43494101551
CCC	Os01g0101600	-0.0422539367346	0	0.175651325936
CUC	Os03g0302700	-0.496627333538	1.26347625732	0
CCC	Os01g0871100	-0.136042086023	-0.374183161444	-0.221348322926
CUU	Os06g0105100	0	4.21027196026	1.99953842349
CCC	Os04g0194950	0	0	0
CCC	Os10g0419100	0	0.678520267795	0
UCU	Os02g0681632	1.22621448806	-0.336479097728	1.25005107461
DCU	Os11g0312340	-1.91242813254	0.118020160325	1.34617935577
CCC	Os02g0598200	-0.282917576811	-0.316803152198	0.59485302664
CCC	Os02g0747600	0.177142796962	-0.0932609316344	0.635548235664
CCC	Os12g0548100	-0.737025302377	-0.193714545798	0
CCC	Os10g0446600	-0.180322048684	-0.827559719374	0.0379233075972
CCC	Os03g0744800	-0.191500436654	0.435254384096	0.450842475871
CCC	Os12g0594200	-0.389578216601	-0.32849042406	-0.348660118508
CCC	Os12g0594201	-0.40358737876	0.514177457601	0.506044452428
CCC	Os11g0105800	-0.570887782672	-0.0900095372214	-0.250821536569
CCC	Os11g0118300	-0.726099526928	0.877766842361	0.23654055957
CCC	Os06g0655100	-0.361874464337	-0.441928371988	-0.642924420611
CCC	Os04g0529400	0.325466627308	-0.109434295975	0.0882744089781
CCC	Os09g0101800	-0.625785947131	-0.405075015552	0
CUC	Os01g0288800	0	4.95265506142	-0.129171295781
CCC	Os04g0330400	0	0	0
UDU	Os11g0606900	1.20308596179	-1.95275441924	1.98232141879
CCC	Os07g0110300	-0.0386562834997	0.293466875367	0
CCD	Os03g0325400	0.221851575829	0.643126846187	-1.33901963733
CDD	Os01g0663051	0	-4.77910209759	-3.54478210479
CCC	Os06g0531900	-0.224298089856	-0.566998154132	-0.515079763835
CCC	Os06g0287200	0	0	0
UCC	Os04g0445050	1.43785916649	-0.377916066713	0
CCC	Os07g0245100	0.212994489282	-0.569429322162	-0.64220704983
CCC	Os10g0444600	0	0	0
CCC	Os01g0839801	0	0	0
CDC	Os07g0462800	-0.57170748457	-4.95696734503	0
CCC	Os05g0194900	0.297501534042	-0.951158390355	0.465445321504
DDU	Os05g0299000	-4.5875750186	-4.48188013962	4.27692836736
CCU	Os01g0193400	0.26216154456	-0.88874628469	1.48913470411
DCU	Os12g0620733	-5.22589770326	-0.303210373384	5.47511309976
DDC	Os02g0593600	-2.16686847355	-1.11053298458	0.702251614401
UDC	Os01g0558100	8.17506545241	-1.03282273248	0.0222187324833
CCC	Os12g0600200	0	-0.367682618386	0.235499918417
CCC	Os01g0534900	-0.049412183915	-0.110065682866	-0.00666877991842
CCC	Os01g0928300	0.205299110782	0	0.22554986325
CCC	Os08g0359500	0.0690378229974	0.162081533983	0.137740056549
DCC	Os01g0141150	-4.57771884857	-0.957203039598	0
CCC	Os03g0323800	-0.302653920154	0.119446754526	-0.0622254967574
UCC	Os02g0198800	5.42130073469	0	0
CCC	Os02g0120500	0	0	0.475494989595
CCC	Os11g0109000	-0.779607090813	-0.429854740329	-0.752807577012
CUC	Os11g0640000	0.678197256121	1.59608041648	0
CCC	Os04g0408700	-0.196477126661	0.820079460443	0.529896078669
UCC	Os03g0580200	1.9799233278	0.182177651813	0
CCC	Os01g0872450	0	0	0
CCC	Os01g0732801	0.418165319561	-0.481484014903	-0.0475906035431
CCC	Os02g0591600	0.130832689878	0.301973435552	0.28854499705
CCC	Os05g0376000	0	0	0
CCC	Os03g0339150	-0.954693831236	0	0
CCC	Os05g0566500	0.150807106528	0.347216580249	0.280654180904
CCC	Os09g0125450	0	0	0
CCC	Os10g0565700	0	0	0
CCC	Os11g0550800	-0.951409572821	-0.326594172641	-0.0795717378929
CCC	Os03g0812500	-0.69865073272	-0.37093821373	0.0925068849474
CCC	Os06g0110100	0.117257450287	0.285649141525	0.290274967652
CCC	Os10g0567000	0.247825310824	-0.154043165556	0.266104580381
CCC	Os01g0103600	-0.377282086407	0.378021496821	0.113673195767
CCC	Os04g0357500	0	0	0
CCC	Os06g0523100	0.359435083615	-0.214977825835	-0.0103457152453
CCC	Os07g0583200	-0.374643006647	-0.126444070049	-0.102897746895
CCC	Os10g0370300	0	0	0
CCC	Os11g0523800	0.482084014609	-0.271725457067	0.499676004979
CCC	Os09g0449600	-0.349842489757	0.0166132663103	-0.207416851154
UDC	Os12g0154900	1.04207479777	-3.14172413764	0.379964299083
DCC	Os01g0296000	-1.28711631516	0.944839467265	0
CCC	Os04g0604300	0.453189517903	-0.36330329003	0.61375302045
CCC	Os06g0609800	-0.73631703606	0.0721193959667	0.4976491317
CCC	Os07g0545900	0.0582890376476	-0.454632042642	-0.466392846945
CCC	Os04g0534400	-0.409683183233	-0.278496129284	0
CCC	Os08g0121975	0	0	0
CCC	Os02g0496700	0	0	0
CCC	Os02g0452500	0.162097125594	-0.207791721511	0.320035308883
CCC	Os06g0213700	0	0	0
UUU	Os11g0679900	1.17577022566	1.38565591046	1.32312246808
CUC	Os02g0824500	-0.261727041859	1.18592088032	0.925338263378
CCC	Os04g0431000	0.146487157373	0.333370744232	0.53760342875
DDC	Os08g0474000	-4.62756014821	-5.39130799689	0
CCC	Os05g0541900	0.274679590127	0.517380476116	0.396097925634
CCC	Os03g0852300	-0.882808483749	0.338682047289	0.617234761544
CCC	Os05g0454200	-0.176124348791	-0.58520903289	-0.0309780352586
CCC	Os02g0825675	0	0	0
CCC	Os04g0296301	0	0	0
CCC	Os01g0715100	0	0	0
CCC	Os06g0224900	0.0949225941577	0.680283139039	0.179868760935
CCC	Os03g0409100	-0.652032952648	0.550110868023	-0.0414264319679
UDC	Os04g0584700	1.53284550441	-4.56505354247	-0.276371998825
CCC	Os01g0391500	-0.331887916791	-0.847865451866	-0.141374573911
CCC	Os08g0466050	0	0	0.658118843252
CCC	Os02g0494700	0	0	0
CCC	Os03g0161100	-0.627895331237	-0.356000211476	0.220514338229
CUC	Os02g0211800	0	1.52532606244	0
CCU	Os01g0686650	0	0	1.9498892339
DDD	Os11g0443700	-1.20338004423	-1.42493436088	-1.38862687054
CCC	Os05g0479800	-0.391006175839	0	0
CCC	Os09g0250800	0	0	0
CCD	Os07g0667300	0.685800037028	0.814507289767	-1.40358678118
UCC	Os03g0260432	2.03261745843	0	0
CCC	Os09g0122100	0	0	0
CCC	Os05g0259601	0	0	0
CCC	Os02g0560300	0	0	0
CCC	Os01g0633900	-0.563542694487	0.860484890501	0
CCC	Os01g0225200	0.196477099189	0.0940665856442	-0.164684470367
CCC	Os02g0158600	-0.0250505566927	0.509221097362	0.498773609494
CCC	Os11g0644800	0.308403459126	-0.0246226785602	-0.146800554973
CCC	Os02g0178901	0	0	0
CCC	Os02g0203300	0	0.987578067547	-0.504970170166
CUC	Os07g0572500	0.222820972534	1.30893174071	-0.650232844004
CCC	Os05g0204950	0	0	0
CCC	Os04g0642000	-0.56563919977	-0.338136780823	-0.0408021706071
CCC	Os03g0861700	0.0393697234149	-0.19339954183	-0.120812570795
CCU	Os03g0406900	0.969988840134	0	1.07494693832
CCC	Os03g0264950	0	0	0
CCC	Os04g0682000	-0.0664205630357	-0.057956959101	0.041867447195
CCC	Os11g0149400	-0.0890543591194	0.389149200859	-0.955358514028
CCC	Os03g0156300	0	0	0
CCC	Os03g0719100	0.0613222380026	-0.080178061877	0.0778302920915
CCC	Os05g0117000	0	0	0
CCC	Os03g0268250	0	0	0
CDC	Os08g0515800	-0.276953601045	-1.00394194372	-0.66815224297
CCC	Os09g0451000	0.519883886748	0.213817764578	-0.00704734601124
CUC	Os11g0209450	0	4.25510790406	0
CCD	Os01g0685300	0	-0.933254364229	-1.78026632427
CCC	Os12g0150100	0.346593207472	0.189218613352	0.0815356454435
CCC	Os03g0127000	0.333222046874	-0.193727315201	0
CCC	Os06g0156700	0	0	0
CCC	Os10g0135400	0.241823172301	-0.221964778283	0.379012364022
CCC	Os04g0435200	0	0	0
CCC	Os09g0447600	0	0	0
CCC	Os11g0484400	-0.160639757406	-0.419584879666	0.108064185262
CCC	Os11g0661300	-0.258901933977	-0.660490755322	0.256334010441
CCC	Os01g0217800	-0.0403450413049	0.514110937038	0.40159812239
CCD	Os02g0110900	0	0	-5.31629782562
CCC	Os03g0194400	0.390412774147	0.441084112449	0.360433860894
CDC	Os12g0109700	-0.407125022932	-1.49271506417	-0.685055849919
CCC	Os11g0183900	0.258284691272	0.451436209677	0.350023221775
CCC	Os07g0614000	0.0299437563062	-0.0641431032928	-0.337697654478
CCC	Os11g0704800	0.165948012534	-0.538442985197	0.939843288759
CCD	Os11g0211700	0	0	-4.28281785129
CCC	Os08g0482500	-0.413901757911	0.511637859727	0
CCC	Os04g0585150	0	0	0
CCC	Os01g0238900	0.0630339527336	0.144272959069	0.0981502026678
CCC	Os05g0403400	0	0.523957264728	-0.415348386039
CUC	Os03g0258900	-0.0564793208892	1.90942338315	0
CCC	Os02g0171301	0	0	0
CCC	Os01g0926300	0.198540106646	0.59543214132	-0.215555764173
CCC	Os03g0702700	-0.241934101016	0.195287300882	0
UDC	Os02g0673000	6.90643366983	-1.54868234835	-0.843167166449
CCC	Os03g0165900	0	0	0
CCC	Os05g0148900	-0.0736057807383	-0.325703009711	-0.361766763627
CCC	Os11g0260200	0	0	0
CCC	Os07g0126500	0	0	0
CCC	Os02g0564100	0.330241733022	0.058738931026	-0.419150108029
CCC	Os09g0464100	0	0	0
CCC	Os08g0536100	0.00919175626603	0.079172027241	0.365875938014
CCC	Os08g0410900	0	0	0
CCD	Os06g0704100	-0.639823710844	-0.81352831052	-2.09962398763
CDC	Os03g0704700	-0.100955564373	-1.13963143136	-0.150244932409
CCC	Os09g0466100	0.117198703758	0.0957815651422	-0.332963942262
CUU	Os01g0960600	0.431783338517	1.68779371986	2.2647167966
CCC	Os03g0242100	-0.212035642688	0.163704494814	-0.512421931597
CCC	Os02g0154600	-0.429470292262	-0.73698241775	-0.542444126913
CCC	Os03g0192600	0.916079602856	-0.303608471342	-0.84939480061
CCC	Os12g0106700	-0.0232174135022	0.0418626722715	0
CCC	Os05g0433900	0	0	0
CCC	Os05g0408200	0.231825281089	-0.290448769265	0.181690144389
CCC	Os03g0152100	0.372230382014	-0.875865959783	0.138698998559
CCC	Os09g0503400	0.0441084599783	0.319941868502	-0.0201460659823
CCU	Os03g0197175	-0.742985310317	-0.934104991208	1.66548633538
UCC	Os03g0278333	6.25836544234	0	0
CCC	Os02g0152600	-0.477432337027	0.163619894633	-0.437178413068
UCC	Os06g0234633	6.73828145312	0	0
CCC	Os03g0723000	-0.898333020914	0.426224385968	-0.848922506759
CCC	Os01g0300400	0	0	0
CUC	Os01g0549000	0	3.93240138949	0
DCD	Os07g0294700	-1.26811826374	-0.897327362605	-4.63193077155
DDU	Os05g0446550	-1.05412421132	-1.64114188945	1.68792886529
CCU	Os12g0407000	0	0	6.37911666532
CCC	Os02g0109100	-0.0114903264125	-0.030804711143	0.145080429642
CDC	Os02g0758200	0.469591643438	-2.34968300113	0.059320078753
CCC	Os01g0580000	0.0666477649742	-0.322184321305	-0.286046795087
CCC	Os02g0745600	0.219704087269	0.389464930659	0.396789859802
CUU	Os08g0424100	0.374274138344	1.51920161468	1.35541141938
CCC	Os07g0108000	0.173880408459	-0.188985523128	0.524062974196
CDD	Os01g0576000	-0.45101566796	-6.59935945508	-4.33673326716
CCD	Os08g0364500	-0.404774297881	0	-2.37175258
CCC	Os01g0523401	0	0	0
CDC	Os10g0536050	0	-5.39520335944	0
CCD	Os02g0114100	0.539744745342	0.538005522616	-4.87999486438
DUD	Os01g0313050	-3.66680095175	5.97536392173	-1.02853504142
CCC	Os01g0264400	-0.311061100835	0.642770541212	0.160098779857
CCC	Os01g0123900	-0.486829981427	-0.217814197637	-0.0502827438108
CDC	Os08g0508800	0.158873721592	-2.32752733089	0.335132437449
CCC	Os08g0564000	0	0	0
DDU	Os02g0571100	-1.47597685941	-1.10927248918	2.25934042775
CCC	Os02g0743600	0	0	0
CCC	Os07g0574633	0	0	0
CCD	Os05g0183566	0	0	-3.80384697272
CCC	Os02g0285775	0	0	0
CUC	Os10g0392800	0	1.10571219267	0
CCC	Os10g0407100	-0.867077980319	0.976897490737	0.914521015425
CCC	Os05g0151300	0.0792108833954	-0.110905694678	-0.0711464293875
DDC	Os10g0190100	-5.54571204563	-2.18548517339	0
CCC	Os11g0602501	0	0	0
UCC	Os01g0121500	3.06229485091	-0.837825947126	0.30132509164
CCC	Os07g0477866	0.67688699727	0.45257848779	0
CCC	Os03g0307700	-0.781012226418	-0.531060549671	-0.905808243558
CDC	Os05g0534800	0.110572369662	-1.27987976283	-0.0162260053996
CCC	Os03g0728800	-0.0227915651706	-0.389036651018	0.037552861503
CCC	Os01g0133766	0	0	0
CCC	Os12g0578000	0.685058996301	0.561559393495	0.0960261504765
DDC	Os03g0143100	-1.00789343963	-1.12864534926	0
CUC	Os05g0489900	-0.50326949762	1.30342793595	0
CCC	Os03g0708700	-0.0870488596916	0.110959340612	0.606986146304
CCC	Os02g0666500	-0.679702180511	-0.103585297362	0
CCC	Os12g0522516	0	0	0
CCC	Os05g0536400	-0.0510130699325	0.154187160996	-0.0903684009813
CCC	Os03g0184050	0	0	0
CCC	Os01g0518500	0.0299445408753	0.131412517407	-0.379589455736
CUU	Os06g0542300	-0.545325278888	1.7220287979	1.54444274256
CUU	Os06g0221300	0.595466165391	6.76945439606	1.69272492762
CCC	Os01g0343500	0.709432691124	-0.238223985746	-0.831322730866
CCC	Os12g0572750	0	0	0
CCC	Os04g0472500	0.365625103581	0.798035652973	0.501323760008
CDD	Os10g0447400	0.350686061853	-1.6900850971	-5.09763793755
CCD	Os03g0807700	-0.660491670497	-0.915663748535	-1.47880241076
CCC	Os05g0183900	0	0	0
CCC	Os12g0583500	0.0304714045973	0.287588828133	0
DDC	Os06g0121500	-5.93061434848	-6.05937042099	0
DCC	Os10g0524000	-3.55976998312	-0.697055335374	0
CCC	Os05g0110925	0	0	0
DUC	Os03g0215200	-1.99484608404	4.99118168141	0
CCC	Os10g0147300	0.113055176841	0.317716616143	0.363674265137
UCU	Os01g0604600	1.16097590552	0	1.10839957414
CCC	Os10g0204100	0.0496429779488	0.440936734765	0.120249462199
CCC	Os05g0557100	-0.436461799139	0.0682833112977	0.338561701002
CCC	Os07g0204250	-0.438240167873	-0.113534099852	0.139068860736
CDU	Os06g0163350	-0.785398112063	-1.00363845646	4.2118999723
CCC	Os05g0133401	-0.751925283576	0	0
CCC	Os04g0373150	0	0	0
CCC	Os03g0725400	0.299245008513	0.114960545625	-0.248347675681
CDC	Os02g0592400	-0.363167267911	-1.28812454239	0.427152186273
CCC	Os02g0466050	0	0	0
CCC	Os10g0437200	0.308905502328	0.0390683555753	0
CCC	Os06g0555500	0.179828820701	0.375347395769	0
CCC	Os01g0527400	-0.0297858011737	0.173608858932	-0.0128779292196
UCC	Os01g0820000	5.31802031715	0	0
DCC	Os05g0480300	-2.25691086708	0.567415270773	0
CUD	Os01g0643450	0	4.70576783883	-4.3934230652
UUC	Os01g0152500	1.33349840922	2.33552419194	0.923452454423
DDC	Os06g0226083	-5.3978397709	-4.69985697362	0
CCC	Os08g0163400	-0.353669171882	-0.679103047226	-0.783697307982
CCC	Os06g0172200	-0.0684221007531	-0.765616412463	0.341630444949
CCC	Os06g0300200	0	0	0
CCC	Os12g0614500	0	0	0
UCC	Os06g0715300	3.74108940932	0	0
CCC	Os11g0427500	-0.588433925779	-0.367322349237	-0.314552041005
CCC	Os07g0624600	0.916757410889	-0.0904305415135	-0.284382241228
CCC	Os12g0608025	0	0	0
CCC	Os04g0476600	0.864463304958	0.710304829179	0.231222841694
CCC	Os01g0621300	0	-0.504854201165	-0.0268494215766
CCC	Os02g0181900	0.236599664021	0.816115234644	0.19373347956
CCC	Os01g0633100	-0.316411634193	-0.513491698625	-0.124690182756
CCC	Os05g0198100	0	0	0
CCC	Os05g0456925	0.54243252608	0.0745452185987	0.423809668128
CUC	Os02g0217425	0	3.89935934	0
CUC	Os06g0692500	0	3.82436054229	0
CCC	Os11g0546200	0.0780207475594	0.582124689819	0.487273951035
CCC	Os10g0124500	0.0977124939241	0.173077025811	0
UUC	Os10g0538600	5.61260020108	3.82432998934	0
CCC	Os03g0128600	0	0	0
CCC	Os10g0357850	0.677112087498	-0.660842793492	0
UDC	Os05g0242000	1.28858587377	-1.08934551186	-0.814427468957
CCC	Os06g0216700	0.483321757879	-0.411540766335	-0.366841334187
DDU	Os01g0814550	-9.45414737171	-3.78979508405	7.92634008086
CCC	Os03g0356596	0	0	0
CCC	Os11g0161000	0.259279075335	-0.383837250661	0
CCU	Os01g0116200	0	0	3.88388469978
CCC	Os08g0265500	0.427130762448	0.0638475168028	0.180154161746
CCC	Os04g0413301	0	0	0
CCC	Os02g0489400	-0.188548691965	0.304536958669	0.228206004373
CCC	Os08g0202400	0.264160501524	0.574445021792	0.567805761127
CCC	Os02g0819600	-0.0191493289017	-0.0348638698126	0.367238406583
CCC	Os03g0844700	0.0133175681294	-0.682206903941	-0.0348569820985
CCC	Os03g0131200	-0.00869140337651	-0.293350412727	0.145329471384
DCC	Os06g0142300	-1.19831685366	-0.138312527589	-0.930925853189
CCC	Os02g0608300	-0.169830121137	-0.262547613135	0.0979710846904
CCC	Os10g0572300	0.205943903359	0.526349281294	0.304898889782
CCC	Os07g0238500	0	0	0
CCC	Os01g0907300	-0.0390591000273	0.0891431751629	0.120246527653
CCC	Os02g0612950	0	0	0
CCC	Os06g0223300	0	0	0
UCC	Os05g0520401	6.96865977365	0	0
CCU	Os06g0610000	0.608514166263	-0.565456669994	1.8952495443
CDC	Os04g0496950	0	-2.08134882073	0.253298114083
CCC	Os02g0505066	0	0	0
CCC	Os11g0668650	-0.535093460306	-0.733076248935	0.675988535874
CCC	Os01g0763000	0.0726185940672	-0.0721448166437	0.0160798884454
CCC	Os01g0244966	0	0	0
CCC	Os04g0605200	0.553771433964	-0.639218263996	0.164041458039
CCC	Os05g0478200	0.0788589864801	0.270238695727	0.295078908413
CUC	Os11g0270000	0.352053481002	1.46594382241	-0.217181013683
CCC	Os12g0481200	-0.512989239663	0.369428456247	-0.589919803669
DCC	Os04g0177300	-1.37478790026	0	0
CCC	Os07g0659900	-0.331181266624	-0.228881776509	-0.610700763676
DCD	Os05g0134700	-1.07180356789	-0.371001290484	-1.84920079856
CCC	Os01g0655300	-0.416525239471	-0.318713276203	-0.18271118564
CCC	Os01g0192300	0.291681277626	-0.225489510297	0.0945540067623
CCC	Os07g0180100	0	0	0
DUC	Os01g0727700	-3.1112598293	8.43794760822	-0.947736042441
CCC	Os11g0459400	-0.286569339062	0.967093877716	0
CCC	Os03g0798101	0	0	0
CCC	Os02g0245850	0	0	0
CCC	Os07g0693700	-0.0100801135325	-0.056918214315	-0.0389015568286
DCC	Os10g0320100	-1.38027330516	-0.544698798243	0.175261446178
CCC	Os07g0657500	-0.259181405246	0.906189045608	0.385145260357
CCC	Os04g0620700	0	0.0657690486134	0.0950571030272
CCC	Os06g0181800	0.428573294584	-0.145237516881	0.282358612155
CCC	Os04g0167701	0	0	0
CCC	Os06g0694100	-0.269224858771	0.405404532509	-0.478481152873
CUC	Os06g0224650	-0.237920006354	1.26692023356	0
CCC	Os11g0660400	-0.230109772794	-0.0718556706831	-0.0234966601131
CCC	Os07g0444000	0.206047473562	0.423293619606	-0.037452347299
DDU	Os10g0373400	-6.12690886167	-5.40687676003	4.23990970732
CCC	Os06g0135950	0	0	0
CCC	Os04g0626700	0.16407482	-0.396968104201	0
CUC	Os01g0224300	-0.426221842949	1.744038091	-0.518759937809
CCC	Os02g0542000	0	0	0
CCC	Os03g0425200	-0.0288286571244	0.153347894392	-0.0933982065392
CCC	Os03g0597600	0.874999924476	0.422793055118	-0.438488447859
CCC	Os03g0775500	-0.226766731924	0.314437508443	-0.101545513169
CCC	Os03g0345500	0	0	0
CCC	Os02g0176300	0.179200113311	0.551518335386	-0.222638094209
CCC	Os01g0757051	-0.660794345068	0.159040103056	0
CCC	Os09g0407300	0	-0.147652057453	-0.82447534045
CDC	Os01g0750000	-0.472000371075	-1.02287018676	0.264239566144
CUC	Os06g0193300	-0.0865993934583	1.97113358999	0.908127470221
CCC	Os03g0818700	0	0	0
DCC	Os09g0371300	-4.81801713111	0	0
CCC	Os06g0650600	0.402396420246	0.685985786709	0.320830168503
CCC	Os02g0694300	-0.0623934387354	-0.302784481646	-0.531154058547
CCC	Os11g0265000	-0.17662305108	-0.406883512653	-0.096914663208
CDC	Os04g0295400	0	-1.6370554832	0
DCD	Os07g0123100	-1.94914628182	-0.302433418702	-1.70685681916
CCC	Os03g0760500	-0.675682970832	-0.652326265766	-0.194440362442
CCC	Os09g0272200	0.848908090082	-0.923431674204	-0.526712385427
CCC	Os12g0242975	0	0	0
CCC	Os03g0789466	-0.0779166091735	-0.786919857565	0
CCC	Os02g0127900	0.592333252659	-0.0930423250825	0.0662523984464
CCC	Os03g0241100	0.162551559631	-0.0972770495298	0.0302852097557
CCC	Os08g0492000	-0.402050231028	-0.185056668951	0.423673502293
CCC	Os07g0567100	0	0	0
CUC	Os02g0519700	0.00542451659417	2.17127457158	0.693697161877
CCC	Os04g0683900	-0.0762842127379	-0.162937523904	-0.129055810109
CCD	Os07g0133500	-0.57982429787	-0.293398132516	-1.31682693434
CCC	Os02g0718600	-0.780616542216	-0.309388381353	-0.141906888745
CDC	Os02g0125500	0	-4.16047653641	0.859749653271
CUC	Os03g0428200	0	1.12043783985	0
CCC	Os05g0108300	-0.179809791967	0	-0.162104414241
CCC	Os03g0603600	0.463656386536	0.203042970645	0.71059696963
CDD	Os03g0710550	0.51379629527	-5.19798330516	-4.8106333255
CCC	Os03g0647400	0.439716481206	0.929119307653	-0.128691074369
CCC	Os08g0434500	0	0	0
CCC	Os03g0279900	-0.415608120276	-0.0802161793247	-0.078808136254
CCC	Os06g0517700	0	0	0
CCC	Os02g0553000	0	0	0
